(48.60843438539333,43.73145520219607,31.060969476643795,49.587931913316986,47.84720754325122,38.79720473360573,48.05521240390371,48.88658768443013)
(25.799310884562036,40.83518379478463,6.280668884322514,53.17884597935583,14.564453069534052,2.1209995668842874,10.236250673214972,29.304436449966015)
(48.12312998183915,10.429057107767228,21.53301922091285,40.0306821770902,40.48965596057091,30.06627185013618,3.8300957447553627,28.539711801715384)
(29.521617243642414,50.624604309934774,45.21083823103376,29.73858270488923,25.02314073561238,24.104566212878222,30.985444125959457,32.49896518888754)
(12.252938101698245,23.528565754708136,16.092121524151313,37.74825720818496,5.552466036316993,8.740098293157583,28.307087634257947,49.701219774545685)
(16.00851180010089,5.468947108150106,0.7642922301036272,23.614740884920362,2.624626564878912,28.78498691982556,1.4341888944494128,5.420564680522558)
(29.896640066892253,30.27101600908231,23.49982808716968,14.664118651997455,4.469365322766219,17.714857240479795,16.064519306597454,33.31729446657453)
(24.132895149534935,23.627436529704575,27.43526304456911,55.50503149227541,29.122883501041663,25.428807054387978,42.991339820715524,47.340780571755104)
(8.187294190501877,1.072021245424172,55.993461961494326,43.59755553593164,13.59861067595504,7.866284535507006,14.27745823439981,45.777041890618705)
(37.75477959386302,18.437282875529537,29.05092727725202,48.156088374748386,8.338770502658516,36.20433567796185,2.4367315767284676,50.192009442398856)
(21.039355227176557,21.12584721929791,34.252816531670845,26.94584901399093,55.38417786959259,10.938728407374875,43.61722680260025,40.11710051911143)
(27.702153283266192,22.111926460959122,32.622759416903605,17.340864110696877,37.17638868424726,35.13791128491117,9.788380747286,32.03028602223745)
(12.420242213554962,50.972146808780195,49.03193367791802,13.381584664363492,47.08217269758548,42.6080518239021,53.433494001849375,19.12124058810797)
(15.319065868979797,26.766520311312764,22.822965712927505,42.813790263150786,25.288438285719206,18.71770561459718,25.077169072016694,50.265205010125676)
(3.1185789271526616,32.80029733271561,48.660596295164936,11.922932276536166,14.613898696777479,11.871125463001288,37.92804276276298,7.202312562631873)
(3.124158423025325,20.639309005419094,20.809219289660668,44.57219851073902,42.90680238731434,1.3670360975362406,44.46164166015261,25.914532060322657)
(38.176116324380274,46.187696607608856,26.623842058336983,48.34186317643757,7.140080756754594,19.361739418969954,31.07463318242301,22.21545964578456)
(10.558537360613247,26.02428535502879,6.158524343170515,35.995820034086556,43.798658934758805,28.15445362783795,42.41840333739379,47.94834792010283)
(6.65789614118141,3.793396921818159,54.3727764055235,5.298494035846492,1.5438676331789325,4.578030986673197,8.159938179946954,27.47270706722161)
(46.37288352150146,45.32108698272024,18.950018542551714,31.1260230236298,18.596226523546008,44.43822017633611,43.26945353028662,10.91831545795905)
(12.340246813149275,51.341489686511096,28.92099431075115,20.159771636645537,23.051393785972582,44.81009275749652,53.49083603438284,20.791530907014206)
(11.154928588856208,5.048643367330135,18.052127491198355,2.3650230231697504,20.529246004297306,0.19067918053947408,8.210834056751382,28.455029798418064)
(9.23152558787139,18.647018888359412,30.93512678177396,46.315767564491075,41.84029075293435,20.312115856672094,33.64572607372178,17.28664382398971)
(55.56559924470608,5.757874297124315,55.21771169093076,33.37318396483595,32.69822862987589,45.82411907366524,14.608856691296483,10.19256024999471)
(9.948689724018713,44.657555755741754,13.212699870977277,32.17583011652349,15.351355823100384,8.167821202400606,51.516695156855576,38.95272610131481)
(4.879893589934161,13.368361373573368,24.971952305362162,52.79143809476577,20.93554821533214,10.277527982586907,13.829434075491301,21.736981943497362)
(15.678016979008323,27.868780712653493,12.217977953544574,56.225280885616364,18.478870463530384,34.5204500720934,38.58304023074384,15.74558955929212)
(20.03476818257291,30.784997088001077,16.676488508966866,22.331519293042096,15.978631913284616,0.10075456869136279,4.031256298599007,43.84926039436177)
(3.536053886492068,29.03060564374489,42.61528180702589,9.358450374140807,36.903932416749484,19.66572808123317,31.36026910043017,42.91885742518004)
(55.53974025370638,2.367422828127948,49.78159638955728,30.77981891379765,49.13075123430081,32.48885711732333,46.98621842959475,41.94495717334839)
(3.0369476510891564,52.83244062238316,55.5519470848911,56.70027376163677,32.16131746702,20.193600385172473,25.935892380097854,33.09388879877499)
(27.466622258015086,49.16261619713592,25.931418329810175,7.791572338095198,26.21953162461276,39.560062508022426,29.16348812488678,44.31883399039066)
(38.46523814527928,16.772317242144045,8.587958915450274,20.048085960522524,35.89226151741697,13.430331752768199,34.169660941380904,54.22315746373943)
(54.22969802573241,29.54954816655842,36.913144241292336,56.75476986886788,11.039934209013083,15.814814506096146,24.376378796292673,42.648051299842805)
(33.17656201438874,4.8585904905854695,12.869074852212004,5.326468484567741,51.58602989548996,6.322149653131469,5.2126806130506,52.17194381559173)
(2.399882702140024,35.360794587014816,17.164263426588743,14.268437608878056,41.649069192553966,54.6942009055867,45.39295780182112,40.078080055027336)
(7.713233099636468,40.59448454348457,52.65342108852054,36.44789575368314,21.002645147409282,17.350988450364355,4.294276004803994,12.824333929479405)
(9.564433411525007,56.65016130274473,51.87031339322109,0.4000869445162494,38.15145668986777,9.341710179316609,36.249408635016366,5.2468588615555705)
(21.26397940641169,20.925626958828765,43.46787649543352,36.93652562965881,43.96822521846781,33.63612999572941,35.72640987896615,16.579549987551648)
(4.464694054164276,1.2337376096704733,43.6526361456822,52.313449755210634,6.06163162845176,11.942019019930054,56.10865892720071,31.886829206475284)
(21.532305418247716,31.306018395420065,38.98721219728643,18.123144946979394,4.962683073755417,52.286689537950174,54.69241911909743,10.357527048853747)
(28.84602120674013,27.486137714989447,27.453155885753397,44.03369065537478,22.046649745142634,18.21489744693615,0.5031244896832223,22.06729000567333)
(33.92802657836982,27.206863569459436,14.248319599929966,35.966449638613234,22.398725367024106,55.58951960956303,50.21072348447876,21.077069284242093)
(23.37928563495947,44.38914314682989,12.633774075011512,16.03787195699902,47.70435084783662,5.776409024626963,43.25566802341653,54.57747262257611)
(33.23430417059409,50.378257788068076,23.573095971175533,22.705109782952608,35.6518873818247,34.83195160743784,5.164337157490133,25.38626605507852)
(9.702402056785212,39.7312104315058,11.67074305772768,10.038111342111902,33.72418087965124,25.734237672716134,0.8761510916484109,35.28851779263249)
(31.244821277203023,32.262184267116034,13.110765694516815,3.969062948760941,39.625455159279255,8.00979971946931,32.73133891414869,30.1367498647537)
(35.956338550063386,53.94724083759181,53.14177167616579,24.53582426058807,37.07307308111315,3.8611604477842225,19.08765757874398,24.812814562068716)
(42.793829839929884,54.27703165974298,30.721735786170317,22.096335044425686,53.47926852651509,11.713634722790701,51.59100413979485,43.370241696628625)
(56.80962323201355,41.216534470378576,24.14940462334952,24.628891015973668,53.989959621432284,43.787810271867144,45.96758189882159,8.441711052864985)
(35.09962158945409,52.98921711158043,21.11854494293079,54.23359556402555,30.383410403856267,40.68072254022092,21.14635022286202,36.10568929239864)
(53.083533545786935,42.37651576139946,26.136364006651984,45.17957114682068,47.383493795865746,9.393963791722689,8.374446658233742,6.056383225337317)
(22.356451668959227,28.91058571670301,38.52852849278873,40.585783785528655,32.056190092200985,0.4772354654261256,43.470219169995474,56.42624100721748)
(20.890245219786713,0.4471060533762492,46.55492081519591,47.660316435052025,24.626834164783002,7.949289775108317,3.6753784190400487,45.896298534981426)
(0.09570777475280867,7.152737498508642,54.77133309227133,29.407286936024555,3.255684947732413,21.62475365312472,0.5354768022740776,28.07543568354904)
(47.6700255715361,36.6607261907059,45.565344775086544,30.918217376787826,41.68192808387823,32.89628124282216,53.629436415962985,10.62317452488823)
(51.5055382131571,30.539957352078705,49.27854321515426,38.16532738274075,24.713444768684884,49.09406878774366,8.868571274014409,30.233494044512042)
(20.88529375099531,45.5706056238745,26.256639447412624,38.800597034742324,6.823304211246916,1.8369900643377006,11.096288104446048,52.62816920193476)
(27.46621893676715,13.992537840742003,26.85704177414603,10.521589428434881,0.46202346283560924,10.970450049495462,21.211661803316538,40.11161732827964)
(0.06103808999735305,17.138714285461074,39.01327360771831,32.68511519875002,39.42501172541976,38.48165809996541,2.186938913211796,45.5893920135578)
(4.967953485120943,47.55585589437995,0.07965084088531682,39.492061782545555,28.43242813778363,9.028408940372685,11.35163339773937,56.754808255265985)
(47.43443793116772,47.63065462971225,40.62764937919132,46.02574671090985,24.575202697319245,21.79661509732993,4.543834942385792,7.851556981828235)
(2.0467416342208518,8.007332652546767,40.860814085958,8.313055314587455,34.05718115501708,10.95937040017571,7.907623769899747,31.296675987501473)
(12.517035995837187,46.37724447609118,29.39261595732016,2.9487241992648157,20.159803707144356,36.28900630309777,12.15410641222149,28.536896125932735)
(42.52936251981598,34.22904681528572,41.41475767663915,46.128028391847366,7.61408380958137,13.19448799104201,8.0809343647861,35.87931957508608)
(49.01089703721185,15.165015927587255,53.0007731860506,6.633294829293116,49.571118185805474,16.819938743599746,19.745691783439522,18.38284831031603)
(44.991254853099775,8.017895065523799,21.000456996918427,45.9845114452319,39.44172310995559,29.20834918044064,4.486967333013207,29.82731282462093)
(40.07194575645677,30.127281609771977,27.04018670364964,44.223483520541386,39.427703524454735,42.325177965533484,24.572089350475576,31.13278246303438)
(28.750930187433912,2.424825701210514,27.013802341598982,38.834382234932306,36.924304753100664,5.293083854313663,28.961800286882283,38.706050885642426)
(30.853594231381756,54.55385992676987,33.77913094626518,36.23048206092736,36.21920376141128,20.07036280434181,7.570511273509868,1.5630274089870433)
(28.471224426769894,49.31489088244937,42.57254772511618,0.8372494491293531,43.279587007172914,4.034515801133048,25.058476974688883,2.1132479676003606)
(20.24926666811838,4.858301117845765,48.328025485336006,43.86885403210625,50.06409576184652,23.338197282711615,27.14641878580661,26.658497289977156)
(37.862407083176365,40.95797526580782,1.5938464582366911,5.208026270729759,47.638948718287466,44.48762366618695,7.746870284527282,2.996645018287296)
(46.81086681647212,51.50424079592627,1.2596773478953,11.156602215507318,11.836502324168077,7.840607063443462,3.4145509922509443,31.800826443167242)
(48.12141913640808,56.94262400309232,23.728722031473232,39.33964977683578,31.86591629075073,27.98353575378496,34.35509754851773,2.80049284200037)
(28.565682326614112,3.191678585647247,4.018555611662227,50.53345952659329,18.820329721483525,38.15979392287814,6.346333922974133,54.362222606836674)
(13.672151320809714,47.20948254068446,37.49842664258546,29.518267636074853,50.605758480882464,8.502826098193482,32.37798259425898,8.087312327332798)
(34.578691890618764,47.86722456535702,22.43390767834544,2.509600336271917,2.1418942847877096,32.482820347547076,52.963767212168236,45.225521553541014)
(26.162739517994492,47.36288331254342,30.148565691518073,12.73893116965338,41.287327579944964,35.1397149026202,40.40239268747701,48.04400148617907)
(10.82987808456663,35.82474892402129,54.4078234106105,12.15818683412213,0.5368167467019886,16.110071994807768,42.27754304937771,9.349461551868579)
(18.356272596586603,46.16564573274343,47.251304415841204,17.5206249981106,47.408036620458766,51.28367820551236,49.7197006824142,8.945338333155535)
(47.67463991065426,17.417651545607765,19.470062427339688,46.19671789655062,48.206169710301,51.59509391490133,27.427474379918326,24.05943180071217)
(44.39338987086377,52.77489679236418,34.27470777531088,21.068224526530944,25.901961198923807,1.9309297642552004,39.0181783730463,7.560163056608106)
(15.139381900321832,49.95881319951836,49.96969583571218,7.55079333614684,47.21508614149449,50.48764462391952,38.116985102244065,9.231615327339632)
(10.219119816900207,33.227175145466845,28.475921627780266,28.527279529554317,23.414279083812374,0.2576611440632691,3.2559484020901572,28.81666646892278)
(19.898412086902017,21.356631062063876,27.013563923964846,9.393806909081052,36.50876366286459,26.673474492481056,38.11267609517931,1.7816176449417802)
(16.353705123849366,50.44381288695692,15.83563589555168,47.95089234560916,14.062509322426102,52.66131723953348,4.965260054199354,4.024045004467949)
(21.33127068092979,31.097885233233004,48.88212675299075,30.249896370057296,54.53231827736938,34.555774759748296,25.20332575182547,28.754930455371785)
(19.47134337536627,17.444403958578313,13.07124893433903,50.22495923135047,52.02191165304367,49.08464619545448,14.705811143593127,2.9696833915103613)
(46.971891659298734,52.191210149226436,29.197374086819796,50.030439998460466,11.10633947161495,37.85271193403184,5.765765825929764,15.996885642798196)
(13.91807599018256,38.70418335260924,36.49941693733867,51.806811051262564,21.02290781673338,56.53161413854916,17.808618035842795,12.136130578239356)
(44.939658468798605,34.04096543278722,28.605091411069548,43.402342746071994,2.646304197323653,56.77285230432952,15.755855888094455,26.11006666433214)
(5.063793801433183,41.687148647099754,28.93489784795144,54.57614181079607,49.43111582340092,8.21362868372283,35.8101740807551,7.393325259302562)
(33.73632599016598,19.158317590581905,8.217789924704721,39.647574800876725,33.37968900130419,46.35280456716995,11.122134762429924,39.19520228799733)
(27.2667799128223,0.20999495333738294,5.523533200453708,25.560628366960206,33.76852813121402,17.145877228726416,27.81184624981349,6.8354702191238)
(24.14041301712942,32.79095328273298,8.773212067489613,43.47942764679496,40.36199485025311,0.01839867499708603,34.948101569329765,1.9485274259080358)
(47.84321128269525,40.936730698899346,43.512264743507345,33.29871883640813,4.378338588002043,52.97106659660744,1.0381339481042233,46.94274350591549)
(54.287791766133864,45.090346521638075,38.73668590529143,22.671310402579614,27.39402954867439,25.33941680879978,42.26551919590383,41.464628858129174)
(29.326074895386338,9.320315428218377,3.1533425326818483,39.70443516029451,56.30815044106948,45.727255152443384,34.86841739263215,35.03046786052069)
(12.72675331682457,3.4566359438049785,24.781961507208152,27.635776700063467,41.98562157020129,18.58426123321467,45.420879157752516,6.843152586679925)
(34.05491776782827,29.208516137638217,24.23594294613311,18.874124704924146,3.410275507221791,4.627855419118514,16.01995160209634,45.418067817915805)
(46.98112213848967,33.44810311386974,41.34627121868635,48.55255716553113,25.776059055699964,46.010592262637545,26.45808323359331,48.72029546328913)
(44.92682927094248,18.63794931796038,2.011594582342562,19.953326357369246,52.96172088766271,11.742856269432185,38.06494087289741,25.2575074609628)
(26.960192203926965,3.038797553250337,26.107738450669277,1.7702430860358929,50.879568972954075,8.187030790690711,19.646466795285175,28.44358245746078)
(25.020508327135136,31.65358596056566,50.61429305876185,5.037242489467519,52.350149711595634,0.7559666075153426,53.52592898576012,7.072924237899015)
(54.32909849160376,2.8566712057949615,54.52808378093405,54.85877789058583,28.11027145637538,42.344988529520435,30.916695617306793,29.481761661150742)
(7.006666622850297,6.292228415432388,37.81409657971032,45.229314880743594,16.3588654584685,37.6205232063376,46.21279597674825,15.67288733237626)
(51.04816349053801,12.949689348964576,33.55065207152492,30.056845009879464,32.37704233694042,7.810860654430322,53.02546331902387,22.832467046721263)
(19.79548654169954,47.780520552571545,6.6328019397851605,37.635771335640925,55.30256209347903,13.413890180118083,49.25585562773786,46.250173499781035)
(17.808085191879538,53.389447326277434,28.12870577232467,46.07066710688696,6.2006423884354716,40.30691872815604,35.34028333787011,10.257395042068033)
(43.35393781303272,16.596611529094588,29.993079897481547,20.09532105268175,47.485419251963144,53.147732257261545,24.329976035855232,47.12338155736042)
(33.35438569822775,47.96488761272472,42.089617681158984,14.487652893654564,47.935637465245776,9.4804809060552,40.22408442255733,32.456653376565036)
(52.43958267067294,11.2612535085013,21.377147056766976,18.63961019780863,3.437609838251926,21.05252236588158,51.155330251625685,45.64413964857614)
(8.70026842463016,35.346885350574766,9.565325644463048,23.310536657101565,22.281199872931357,29.44867048014603,19.169040836662536,44.62747277079094)
(11.143490379075315,18.086083095827853,2.701476407787226,39.49443173274669,27.75130867338814,27.740110008750495,25.528253336302033,6.164275970040914)
(36.280836878714055,0.5463295550731146,28.61388875832271,52.18397801760977,24.060658596762863,22.201466111462775,41.96362691576021,40.9605501140778)
(13.123441807603667,38.903388051331646,23.218021604616617,24.40049475558774,54.965207313242765,21.48335092336245,27.098597354549124,32.655631992087)
(33.0893903895592,30.29426555811779,8.516453944737359,33.64249861704718,23.22171251539008,50.4803386758095,39.11562503530117,16.174924224689565)
(38.85399175048945,49.32302113863432,56.09842443198052,45.69794180836276,35.61044976510482,33.89150297240196,32.73911186816734,0.2960217152519754)
(27.026083811842483,6.689888224409124,53.47357645216437,54.05601673345608,46.28712478547732,34.654804956155374,18.535875089483838,14.714931733701002)
(24.63112682906784,15.363867065054382,21.3150824701523,14.511061797899925,30.854517651267617,42.07561614836664,10.841856469571988,54.03405354080884)
(56.580424921393735,38.118030601874025,20.719532205225292,28.50298504582106,53.96032568600287,15.110709786676715,43.86778324114407,32.48741312728207)
(33.37276099874827,14.031264116009547,1.8157642814365293,33.64089356797235,20.04730735080184,42.47316015964337,29.923316298941437,10.965787461823355)
(56.91930474494483,1.6882028513576453,0.34461478802545553,30.744160754662225,8.768977746991046,17.037575076011713,3.70454250778917,50.37866705481696)
(48.55533275097349,12.381849136117646,28.340417671220873,33.49172350142118,23.262544124228853,44.226023358250444,32.86049702021763,47.308563738389836)
(41.86788010640896,27.57811368274607,27.842562845565787,18.445573903571116,22.256141491205824,49.9194762799178,52.07681695775808,36.52759229556289)
(26.64191542906147,22.777286284176558,28.464623092808818,17.359014616782666,1.4488660775233506,0.3230496570577094,8.892796469504308,31.056254479105064)
(5.486437300592032,27.697440989483102,7.509223120733143,44.94831656230005,50.94192857528958,25.512068273944003,17.09413230310294,33.582827122006634)
(3.9900203344844707,3.581661506014105,35.13613871437337,23.86536260325307,8.311773366575077,46.609409027483764,56.092427085280555,31.569560552950342)
(45.57524427575102,42.207886534013284,20.26264028392173,5.187335866065322,32.86346153100703,35.528893751783535,49.47207758506974,2.8453426401024884)
(43.03676018009594,33.5637842582984,19.490438494691094,4.3092362628611385,25.24990318135527,9.121206305293493,45.771985256961656,20.198850948417512)
(47.34377646618608,42.45218261593745,30.658958887800253,52.562578023390074,50.26477508479944,11.59970362522804,12.870020819594306,43.83574331198324)
(1.345405069938744,5.263041908809145,20.386457139410837,13.3338914896116,12.303284762775517,53.07489803324618,26.20401280504401,44.55429791407954)
(38.00912558375389,33.29656206487709,9.334731400136999,27.564282632561135,47.2858676508843,13.968066296610363,27.059905642982745,20.962998640869458)
(19.808140367208566,56.89987421359017,7.028471711262377,27.156486613622203,39.471961378001815,8.081269342675483,38.35085797011661,35.09729923230108)
(3.2343446909561346,26.042763289909157,49.227958469233464,42.63266358086144,24.021889500462137,8.174427165989337,55.999575302920704,12.625046215798978)
(27.287220019311192,1.5372238963735512,26.358753644713914,17.479884926739047,35.90979083188934,20.8656650665155,56.539029900518486,43.253572230978506)
(5.921977623556676,55.01738358878514,19.36252066051694,18.48696303181474,14.860352545077125,37.737559281412786,17.935855024739375,45.98092136798004)
(14.602707547947862,45.56118812303517,5.503936153082892,9.202136529986076,51.2479629537122,37.385992895987464,25.051427921270072,55.10206708783548)
(8.708609645652041,19.69708423528087,47.73634586793266,28.704031531714854,17.316918424111186,25.21174051593044,29.25576909103097,7.932769359067186)
(33.695241091017415,0.40277088409793027,43.18637930046269,4.458859310980052,26.36323431678194,13.580511121786047,2.9778664105730415,14.745047649910669)
(31.174178541877627,33.04109875082441,38.891181581100106,54.18069741527966,0.7459434744904055,41.951050060795744,23.213575792022528,25.19359725293058)
(37.42014122287079,5.10213167041927,20.42243836203181,53.193130697282115,56.35864717612985,11.099779480461878,20.223703134887526,22.149346223705574)
(41.94540115423416,18.057761912606864,53.16957894276716,19.99536432547199,15.11870578742946,48.397249853365764,53.01257009961982,27.083644885062622)
(43.79287901384993,14.316373318318718,0.2831544429828352,52.54942674998764,11.070479759780737,10.904200752369018,26.907114977809393,43.15931458215462)
(24.427037582541526,24.27399139390575,48.57235675618784,46.4264321880656,6.144320056400126,8.76683033295741,52.38050227620667,51.32104683307192)
(0.32904020211180196,46.423244725695845,33.607566382115,53.00827978590494,30.325772551000473,7.7537985716102895,4.770350384135332,2.119260214505637)
(47.50834578051989,51.49784273764527,28.322804074714377,0.956829329925977,50.72278631186737,15.936783320584215,25.023776166004538,41.4677742805637)
(34.5696529265162,15.30029368633078,56.36163709886416,30.20496888997139,56.38738748305026,48.904677505862765,48.61003734590958,38.89500833270062)
(40.39172345931317,40.434799763646204,2.166095410808356,9.74800166416454,11.402747184255368,3.2257717370488415,19.098564965718467,27.38866447649609)
(22.95372915959947,38.27459118816881,54.45533138600916,17.390670636743415,24.90246101837124,52.512394786075454,27.15396186403864,54.48076852146929)
(43.94804415708087,1.4996880930999765,31.252743846331594,25.56489785973533,33.154313503220465,55.2030218397991,56.46755278570211,1.9898518590177021)
(29.26610618977948,26.84046222967518,20.99012332984212,38.77250866664423,10.212527313141802,8.307829453809244,41.904030226897646,44.12606793458906)
(15.606154597240922,13.621457302787297,24.163051167147366,34.236039878418936,35.66809272746375,6.957898984963185,44.485537864844844,9.474298056663626)
(34.9121613306452,18.834267159345405,23.904017931829667,38.44885832713997,33.907875313922446,33.4378563004592,53.23238896249793,50.063508236946205)
(19.975908526405465,10.67035304676787,42.383955767743174,9.16401221769289,23.168662509643998,43.9599671540646,31.51069617804268,48.28302769858115)
(21.525012976509256,10.203452501985803,48.150246827008985,30.449533088338477,21.05524750995067,27.605800582165973,26.895658276032993,25.56184820300511)
(47.67183369044762,13.634692577451732,0.14219492931497468,53.248440150557784,47.5863616371538,15.286661486670583,23.69827558962606,5.909195525466444)
(39.8847457511507,4.380539181374342,44.74563746220105,41.660687333923605,5.3086410539391,25.300429615142676,10.815491475042078,34.92275636498288)
(2.784619875816268,49.047167189276784,47.22237363879241,36.85227179980873,42.12256293897253,33.28592325054395,26.5126173525583,5.400322537158547)
(20.30366048845661,23.139741834965648,24.808108074309406,41.09551494248886,5.495667801731702,54.140605606119955,4.8699089346323365,49.901639897488224)
(30.2875569981345,25.613258552283472,16.4588045764302,47.253039262557955,51.595651851766604,37.358722972740665,38.62958150140753,18.400164876666786)
(8.247925381256543,25.254448599905242,20.425321435153027,38.95782465173327,38.795148101257105,29.443798506735394,36.45376170969521,56.87424756122034)
(54.84652594891267,56.5869614492753,35.728582555617336,5.179730493099826,24.2208206276681,33.880109168569554,3.076821468311731,6.242381336742553)
(46.755280447688435,55.331794002755764,45.374679880390055,32.99393949269763,49.4930859470244,13.787218231859299,51.99653471073125,23.384662271598312)
(6.006116319392941,5.5413724375794375,3.396260701024205,23.92154134461922,22.570080989517272,10.586475229685412,19.399803542310856,23.367241095234366)
(23.150568815551335,48.725442926957115,33.645200429772466,51.994919829348454,12.690890213898994,33.06719448771686,4.8155244966705775,38.13230113953923)
(41.17630884657418,21.534119270199774,49.26541765758582,11.453701901333638,25.94490356238819,21.189186444668458,25.410356257607592,20.55261511578248)
(46.323937294119354,46.90133976028271,45.06183393718249,20.34054871879692,12.613068525503632,45.4580208085081,53.88964004078943,6.946394911332158)
(41.628838989584445,11.866746216355322,38.7954757863971,11.455960024035445,16.62649397521201,9.426487147633928,37.38423907477472,38.246110557547546)
(6.342073376551271,30.555726548346442,37.33102209786318,29.345301489606758,13.629837918921549,53.85050725673978,32.5473680171281,55.14127190261746)
(43.88197064127164,43.66019688875679,16.03214744994761,38.23011894116021,55.023296618649034,43.980385772481014,45.793225352767,8.594326378653083)
(13.05730279584876,33.520288242011404,19.212200280147833,25.013934972891384,43.63865105623873,21.108107646950824,55.711592316224525,52.720600575657706)
(43.46333290733784,46.36166117778571,35.646836583088586,29.396870970775247,53.91951335672967,19.814850236653324,48.27949184590361,50.79696803809149)
(39.518908155762055,35.19739364390545,24.603979385058228,2.1057887340827532,22.75675119661842,30.218123078312352,8.442936125290919,35.770673500865136)
(38.11556176124251,31.319478492845843,53.64233749605399,26.01796205208653,26.595026015125942,32.21325830935955,47.35033501386607,9.645128026120739)
(17.066400686330976,43.450675776785666,23.264760740661423,29.66082997287677,45.953478695536035,47.61975653977826,19.478931702971195,44.1364633205083)
